mean_speed,max_speed,min_speed,std_speed,median_speed,mean_acceleration,max_acceleration,std_acceleration,mean_jerk,max_jerk,std_jerk,x_range,y_range,z_range,path_length,displacement,efficiency,stability_x,stability_y,stability_z,left_elbow_mean,left_elbow_max,left_elbow_min,left_elbow_rom,right_elbow_mean,right_elbow_max,right_elbow_min,right_elbow_rom,elbow_symmetry,left_shoulder_mean,left_shoulder_max,left_shoulder_min,left_shoulder_rom,right_shoulder_mean,right_shoulder_max,right_shoulder_min,right_shoulder_rom,shoulder_symmetry,shoulder_symmetry_mean,shoulder_symmetry_max,shoulder_symmetry_std,elbow_symmetry_mean,elbow_symmetry_max,elbow_symmetry_std,wrist_symmetry_mean,wrist_symmetry_max,wrist_symmetry_std,hip_symmetry_mean,hip_symmetry_max,hip_symmetry_std,knee_symmetry_mean,knee_symmetry_max,knee_symmetry_std,ankle_symmetry_mean,ankle_symmetry_max,ankle_symmetry_std,left_wrist_path_length,left_wrist_displacement,left_wrist_efficiency,right_wrist_path_length,right_wrist_displacement,right_wrist_efficiency,left_hand_path_length,left_hand_displacement,left_hand_efficiency,right_hand_path_length,right_hand_displacement,right_hand_efficiency,performance_outcome
-1.3324804920850448,-3.794266367916308,0.0,-1.441942458045806,-0.7039760906772095,-1.2432189872449988,-2.4384387971863433,-1.449790495093504,-1.2553006271159577,-1.9528971478193489,-1.4340783090412397,-0.6526896941724659,-0.797973502034962,-1.088018275753795,-1.180405314567101,-1.3356753503016485,-0.9341652374180084,-0.5127929743404899,-1.552335660608673,-1.372089378284766,-0.2476675374199015,-1.718783725771968,2.3708049821464594,-2.3002690556165124,-0.562404963635441,-2.381102386404876,2.567992011480756,-2.8610885349050426,-0.1617002435406862,1.4194528728710518,-0.15473997571400422,2.01157420187034,-1.8842819614404784,1.5343568308973439,-0.2805726798934887,2.100055518362573,-1.976315058746019,-0.6964346638136529,-0.5682151384956989,-1.7426890060251066,-1.2282020733580095,-0.05580461583395586,-1.9079170234689364,-1.3885141765087714,-0.5701704786287666,-1.1723705304723915,-1.2196231354128473,0.13320990566675622,-0.4721632174187368,-0.43226617127569017,-0.299416600799398,-0.84098370295624,-0.6105328193218789,-0.47180585284212023,-1.1076903345630782,-0.8536777339406736,-1.1269820575212801,-0.8480662408530818,-0.321280498098356,-1.045834192369154,-0.8336070267859799,-0.3780984665130107,1.1549839331628975,1.7912382979974815,0.10241447684491436,0.2190326385921936,1.6822556353499236,0.13900929654406208,99.0
-0.16571885722627638,1.2239194120486858,0.0,0.20380924224740038,-0.892671573525219,-0.1811511621263104,1.5451601327586533,0.20759836190578068,-0.12434433312242389,1.300942670269374,0.22287536613362954,0.5112668678479401,-0.6249631558920116,1.3675426776268629,-0.5916982027408855,0.9610717431471154,1.3491085902289175,1.2456923925789547,-0.9144504041484274,0.6857703109309577,0.569352859292676,0.6349764158320211,-0.455843658190548,0.5912939035219603,0.3184195698812731,0.6707181588114097,-0.4104306832584687,0.6112216265586159,-0.36144168982412517,-2.059376165883341,-2.1448164466711237,-0.5920437838988474,-0.035229988900601625,-1.7987636542326995,1.2409315856153302,-0.6279949884952105,0.9349208005202004,-0.06607790333523231,1.6438239930762897,0.9226245235499877,1.6641945310765172,-0.7057017108832595,0.6023510405562716,0.06289206314167772,-0.2681862326026845,0.2091954474728561,0.5902535402015263,-0.3937925190187103,-0.4866791967716058,-0.2693019757249215,-0.443480297673339,-0.8636055878411857,-0.5908950239889017,-0.6450091183144022,-1.1587703118319042,-0.8592409231145904,-0.7481105299551583,1.9326253798144466,2.0070367334734227,0.021976246008313542,2.3229778964371217,0.8760543147657079,-0.048329696122070304,-0.9833448143563321,-0.7183215000590369,0.7593542672083404,1.9583374023218094,0.059760917076572384,100.0
0.2000645992008888,-0.0014293806353041384,0.0,0.09569458805039609,0.6368361442132703,0.10841246271120399,0.11939294493961906,0.13041966200195346,0.13794299868648688,0.30106851683330416,0.12895868195218244,1.1159298778072766,-0.27418539961865895,-0.17127522245295201,0.3683404322550845,-0.1357475492964786,-0.4249403465214152,1.3406513170019665,-0.785765310556309,-0.5001827430180976,0.4541807927951088,0.6106160153097476,-0.455843658190548,0.5793726858678675,-0.4688072274699708,0.6276579465511235,-0.4104306832584687,0.5883754775403223,1.3723473536977082,-1.7069397491978093,0.8712912553217169,-0.5920437838988474,0.776932814053848,-2.2032444433909153,0.15421717355032472,-0.6279949884952105,0.6118933485656349,0.4279872392211965,2.1392850300783914,0.5709612054724261,1.429525154826016,-0.07673502500255805,0.6937698087564542,0.3544025142547067,0.06490069201818556,0.7831194615938766,0.14158634692778324,-0.6919858612592604,-0.5116529201454255,-0.3474005051674,-0.5248230506511472,0.9424395997065201,-0.23067198501468913,-0.4553533360255582,0.6135354062226273,-0.04814933242752308,0.2599490298948778,-0.1818007457858092,-0.2712488039107488,0.565880793616953,-0.3803851131518121,-0.37765146294134216,0.46322344490298445,-0.1530343825514849,-0.38344413372363007,0.29281998081274746,-0.35410112470351046,-0.21894521618420074,100.0
-0.06572205271405568,0.5660511944323717,0.0,0.08189598187986645,-0.09829326259490072,-0.07608748476810587,0.48403906472441544,0.09213768685292427,-0.06629493327174633,-0.552299289321842,0.08829257341191799,1.8043708574539121,1.2026733970541013,0.015814923491242236,0.11759525846046123,0.9482934390331611,0.44522355903257765,0.988589257724941,0.7304631420991585,-0.18751845492838098,0.3314651741043832,-0.014283061467280943,-0.455843658190548,0.2735666339809462,-0.2694364103234142,-0.37401555771764816,-0.4104306832584687,0.056924726488019606,0.5491733403173372,-0.3492267127028789,1.254118410291081,-0.5920437838988474,0.8800186471696755,-0.3075298099305983,1.0758136118769337,-0.6279949884952105,0.8858392407870767,-0.8051300341305527,0.4484131082317903,0.4660792782539311,0.7807090134079939,0.6045563042195928,1.1985013292466395,0.7168834326055793,-0.0345719743994249,0.9324720088855533,0.2285121021226276,-0.17013788510252506,-0.48880022645260135,-0.40285319400309577,-0.3248193144624594,0.9527673248797411,-0.06775768876601769,-0.35703414593824073,-1.0696144452107668,-0.8456622276480531,0.05881045338489165,0.36451306370160896,-0.01758246157418323,-0.09448599585009236,0.3205520666490175,0.04337113041152774,-0.1572502011199561,0.43572540237804963,0.13083423418817966,-0.005066954469237299,0.3263637363696795,-0.059540540968201584,77.0
-0.2934315364093699,-0.3102918587811943,0.0,0.012778275711909705,-0.8766403227770873,-0.18699885050902262,0.25845323265919234,0.057765430714974225,-0.18842946584615086,0.05615634041889432,0.09097326705662401,-0.8718994335927504,-1.3408574005008678,-0.5454555143413468,-0.09234207843616021,-1.2644576255383582,-1.0943087430550196,-0.47576925969458594,-1.1993902346085785,-0.314424037375119,-0.14639424290551417,-1.6550168772298621,2.205477264451401,-2.1673099503500284,-1.2151040587049944,-1.4859250603885363,-0.10052387230092676,-0.7258322723420061,1.7733758603666356,1.5964046622115056,0.3539885939393556,2.08342036787611,-1.8131055378190766,1.3653148056810582,0.1971697598780396,0.6188456035974579,-0.49919614145603985,-0.14941672860849473,-0.7286306794304719,-1.7789371086676955,-1.2162428867971338,0.03930206759625157,-0.11228056789254175,-0.3607666664357212,1.2599717824748846,0.4409794149254354,0.6878802160513195,-0.18517533741055142,-0.47282265404598467,-0.40016836818974666,-0.2406970017989885,0.852865405342092,-0.23898949572882694,-0.5120742462587309,-1.1149280807540973,-0.8563703785968025,-0.7195914611056143,-0.8515028113581059,-0.4541162623615251,1.5486721415252087,1.9139444819349556,0.06679047124090233,1.6695210905227365,-0.8724412583420057,-0.6909439365446013,0.8905559837032835,1.606058654042123,-0.005597080301175284,99.0
0.6768080535864054,-0.046560515480358465,0.0,0.9300698819160694,-0.7854885669168888,0.7971105754384408,0.15353479168925913,0.8937545001448916,0.7562619125376582,0.6222706904572676,0.8946015052273717,-0.7763217794775208,-0.994518927376757,-0.29756095945076333,0.8602587800737722,-0.2869673188278304,-0.6567060975379424,-0.6600406051099393,-0.9490300546895759,0.5216696125509293,-1.9427437174278843,0.45852149519762336,-0.455843658190548,0.5049423875403177,-2.0862496851864574,-1.85174054203646,-0.4104306832584687,-0.7271012554493651,-0.5282810566055764,1.4275912203866064,1.5363767859053898,0.6029866137933336,-0.13863138119473833,1.2872980649361163,0.9206573282135748,-0.6279949884952105,0.8397188080311738,-0.42397286065948026,-0.7495104408948933,0.36982687579290413,-0.7576334071556727,0.632617284094661,0.03193412006961447,0.5739915065792578,1.4527950492893866,0.4096850075860536,2.034297637692107,-0.3822545570028997,-0.5022135367071882,-0.40489145879549154,-0.4202921641183978,-0.8136194968511128,-0.5576238515781575,2.8573456793618024,0.6981599916976778,1.8770993783720429,1.6805389042130705,3.2998904916757197,0.2605519469244196,1.0633926023568103,3.163531975394816,0.513090707157545,-1.0019887926163238,-0.9833448143563321,-0.7183215000590369,-0.8508812941780454,-1.0150772778058699,-0.3286389100243029,99.0
0.614610632443814,0.4173141863094229,0.0,0.8036640034326664,-0.07270374536068351,0.6116635876345589,-0.23223797567849855,0.8221248139073568,0.5952978396642792,-0.3296516755578443,0.8125761543449449,0.6840794864280334,-1.5759276572668208,0.26838751263209115,0.5908331816508597,-0.13224159930156784,-0.49927848460537594,1.0059655917412451,-1.190540007140451,-0.26281869655359713,0.5037766594724042,0.6494474289188807,-0.455843658190548,0.5983755644546672,0.3079124522113672,0.6724722806151205,-0.4104306832584687,0.6121522984252935,-0.5002408781093427,-1.5910808996486943,0.831197726832431,-0.5920437838988474,0.7661366238326972,-1.4627405883294116,0.5402044729175808,-0.6279949884952105,0.7266286391048482,-0.47920352662924515,0.9963213450694163,0.6009609075098217,1.2176940542768397,-0.8704649541016917,0.011579885563045811,-0.15404141662511012,0.09566685601185962,-0.5348189425597387,0.6393240456089047,-0.6802996710194844,-0.509789777841549,-0.35146337639171554,-0.35511739423265043,-0.7377260310281679,-0.5462982281574439,2.078884574419383,0.9124086344030733,1.9780864327554935,0.5100818292974756,-0.4856750689502131,-0.3985447183022053,0.5293696710826478,-0.24952451168958295,-0.33108006919597505,1.5662967322262429,1.710268979306188,-0.030547279995809723,1.0763626061278424,1.5625543852212043,-0.03449149017192343,100.0
2.471084571585914,1.0529662660518384,0.0,1.7173169748069308,6.031441990723369,2.191586600157477,1.1102449033736173,1.7405961322125862,2.207944125857312,1.1148462734303681,1.7284564611623667,1.2055237889989059,0.9248231788286292,1.4189932483631795,4.371754651745362,1.744290044830858,-0.5428976061468067,1.738390172005575,-0.9190470853220387,0.34702658966393174,0.24062739898665048,0.5714412878219637,-0.455843658190548,0.5602018002129031,-0.03920094359245416,0.550047257122344,-0.4104306832584687,0.5471981288225662,-0.27278393072436796,-1.4489356050494049,1.3724861112918085,-0.5920437838988474,0.9118921256136006,-1.6325433968875003,0.9533010887307931,-0.6279949884952105,0.8494222136960112,-0.4679117761413514,1.8931353691472936,0.8693545905479689,1.7033495359265465,-0.4806205978792049,0.7301813907898721,0.5159306539829198,0.11498671288422375,1.06477411325721,0.9240229284101397,0.08682141618208525,-0.40805954002365524,-0.29070339471275286,1.260027381607591,1.2753991089297145,2.101686040592368,0.19530680923520988,0.9543059945339346,0.857647186026703,2.337661691612251,-0.24902464295777174,-0.43106328642972264,2.758867002211367,0.022293209182665214,-0.41136812180901894,4.848589752213872,2.2294452680196506,-0.32614813120098124,4.024281699522567,-0.07203570334776647,-0.2791665710490282,100.0
-0.8626012304372214,0.2201212097584483,0.0,-0.388492164507553,-1.1318890019469385,-0.7401103517149755,0.21320659450699997,-0.377310096049775,-0.7490806014903743,0.7278071251690679,-0.3735655432903963,-0.7406049661068458,-0.693701962773764,0.03920174930688302,-0.6278606085339755,-1.1216809563019718,-0.8533666528045752,-0.4326425530072159,-1.1130246308621785,-0.05672225919106525,-2.103586531989304,-1.6921972646728816,1.1918455186573762,-1.5616488937447293,-1.3356411895550229,-2.2267700149102554,2.123252978475551,-2.5024959110892526,1.0710854174978253,1.018548706304366,-0.9104503649526844,1.8333293519380771,-1.9245025989086817,1.2168423302269915,-0.5495232839639127,1.9556083130832422,-1.926061510952641,-0.42973308294053236,-0.6453938603193341,-1.7254560905770422,-1.2144530837985335,-0.4075704322408024,-1.9855292774233564,-1.3820405256597381,0.7553779375784273,0.7702527211578297,1.968794483546643,-0.07610538878158649,-0.4944932863207529,-0.44501194978462305,-0.6419111123671917,-0.8606720450671094,-0.5687817883924223,-0.06501873556004414,1.033620531642262,0.6718867198652876,-0.5693889191004281,-0.9535579605746172,-0.5404572288008384,1.5577713366493033,-0.965196951979896,-0.567259969449043,-1.2066185224731352,-0.9833448143563321,-0.7183215000590369,0.6504546588457046,-1.0150772778058699,-0.3286389100243029,99.0
-0.4042366719330104,0.18148436355269,0.0,-0.42610152246773103,-0.8070224420281622,-0.42815186152532303,0.10577584435205394,-0.37737040620465667,-0.40063334646647436,-0.4600704867106535,-0.3562880226259489,-0.9092148211344057,0.4415821683974921,0.24500068681645248,-1.0607111504664573,1.8625414347707656,4.132138595236837,-0.9669216421359921,0.38590392089296116,-0.02512025194434475,0.994922567174477,0.5733787434187478,-0.455843658190548,0.5611499303490758,0.5563122218698555,0.46632132396704334,-0.4104306832584687,0.5027762589534795,0.10278115919097063,0.4211996985385001,0.7681504214680336,-0.5920437838988474,0.749159552287924,0.2729395841467583,0.5431893480863101,-0.6279949884952105,0.727515897624154,-0.4602882408191681,-0.6262807106452443,0.4586694429938355,-0.06247832494219799,-0.2971507153950081,0.7226925625389681,0.31780032183921814,-0.18758956615822434,0.494293785726631,0.025292497600197344,-0.2956110625677232,-0.5045991997553275,-0.42395447251570767,-0.26588200947852836,-0.8442749077511466,-0.6044551709047608,-0.6790834235246868,-1.1641243574181706,-0.8560032431467604,-0.7965089849946755,0.15095282484621975,0.5117514497670604,-0.897532953286625,2.4067924627017474,3.1162015528500335,-0.7956084840654964,0.2581152001060703,0.7603747674313133,-0.6876856904833032,2.1648842135189783,0.8943621111190904,85.0
-0.9638562878580219,-0.961133252714976,0.0,-1.0513685239163904,-1.1839511175549882,-0.9716646346028165,-1.6131728015569458,-1.017610618437577,-0.9599919511784462,-1.5500828586469813,-1.0047495658435015,-0.7603996807035738,0.7877742527645972,0.24500068681645248,-0.7762640189280118,-1.0265930801070202,-0.6809999141094851,-0.929464664714426,1.5016574112722447,-0.7106301686305382,0.8632553627585995,0.5388423504319456,-0.455843658190548,0.5442489004416855,0.7885804959715442,-0.06163469566084416,-0.28324181126084796,0.14352750060898947,-0.8276535790591237,0.25165812618394445,-1.530640617646531,-0.5920437838988474,0.1301522892182817,0.4465502011321801,-0.3653129512009047,-0.6279949884952105,0.4574622574263114,-0.39428162911929615,-0.5720230195350697,0.5258515459822678,-0.7460406515098386,-0.47370032027475206,-0.10623354267995629,-0.6590817102861197,-0.9302923704538322,0.2248821000087266,-1.3999887340269483,0.27006799431923656,-0.4643190358515789,-0.4458811042492539,-0.3199867462577506,-0.8565070494929776,-0.6272161851539922,-0.4921101259424309,-1.1219796466419145,-0.8641585971643713,-0.9210949369012785,-0.7146828495838526,-0.25452479804287276,-1.1247878912191,-0.6922421179823075,-0.0955373344260968,-0.7876539757972023,-0.6737678427150436,-0.35408169786403326,-0.688954564782861,-0.7267179837525666,-0.2175476288016488,86.0
0.3803733621472781,0.5299743022435642,0.0,0.5399837721980323,0.6663962072727956,0.33096882951088374,-0.4982055041663368,0.5281669037750617,0.3599272452252745,-0.4398786813903562,0.4972836894428287,1.514389775593528,0.8243257927937995,0.2870963041974664,0.04572162713445587,0.9052716293173663,0.475779063935894,1.0978224684130806,0.4307939789203859,-0.023816279107536704,-0.6462236815100386,0.6683245162691436,-0.455843658190548,0.6076134202432879,0.47992733834572493,0.7203782857955955,-0.4104306832584687,0.6375694451548206,2.0560471028536234,-0.9980995135769826,0.43478557238892634,-0.5920437838988474,0.659392688175053,-0.11208096678630576,0.8076653171095506,-0.6279949884952105,0.8061317671003394,1.6935020230244104,1.386332447436671,0.6350015446335624,1.3854523375204308,1.7643049571637999,0.9035621811424598,1.759485826035467,-0.13605231495219683,0.5563483352676458,0.39249855579918846,-0.2339015526366034,-0.4939879362811976,-0.4249384253721814,-0.178177924885038,1.0597407916118176,0.025900713291066788,-0.3835647192943871,0.7117848982244608,-0.41900727793048026,0.1108683833832581,0.13345680844141042,-0.12403280638349566,0.47154202158083836,0.17985087548591894,-0.1783826386070785,0.07644191613908381,0.25658953815140656,-0.09069265274645331,-0.2125363145659001,0.2551796502041252,-0.0304653258332103,79.0
-0.40634991688146843,-0.5101630836476815,0.0,-0.21269283110282883,0.12447186789408175,-0.3768527576511438,-1.3980414788479572,-0.15342397968337723,-0.4106144042427393,-1.0930643549129186,-0.12314090173830719,0.1542232924585083,-0.5666783322294776,0.4133820411952777,-0.2619063816920775,0.2608422982631405,0.2392501081471544,-0.8597876762359632,0.17322304998513155,-0.8835032207032532,1.1538146807863368,0.1414686618091047,3.1375000080083795,-1.861794549310153,1.0304220729736449,0.48074808744953007,0.12391591869998761,0.17796854922220437,-0.7149993954381705,0.8938726464469073,-1.378722218021137,1.677236043541899,-1.9076141344968165,0.8772757865216483,-0.6731639881079907,-0.4835742186185649,0.23577740426348487,-0.8159792701676498,-0.6834227292681422,0.6101916587567956,-0.623665229943896,-0.5490495911056236,-1.9905179957466412,-1.3564569519793037,-0.0976859055483767,-1.1950044147264467,-0.7372595298819452,0.10882825651848115,-0.4668756124709868,-0.4052331887472221,-0.0134897098867184,1.1178783912596726,-0.13785973024076484,1.3001009981495764,0.8795035628617004,1.6041766487271263,-0.9493034059307198,-0.46604989186228846,0.07906651464622258,-0.12888071623284125,-0.33686404288208904,-0.2614470520173253,-1.282650396170713,-0.3155242620501481,2.537852444674297,-1.2242581099206047,-0.3326052910689526,0.6119949521236593,99.0
0.7439588966840225,0.19187955179078092,0.0,1.098204444969916,-0.4756067090181508,0.8510461703954765,0.6902779336000052,1.1134537337032382,0.8019999060370191,0.6315537300176214,1.1191937198732311,-0.5519282092836743,-1.3215762582327022,-0.30691591280606617,0.8369508720050065,2.329669128435151,0.725118493390441,-0.34760701203699346,-0.819014726298774,0.05315967717505504,-1.8100018899573576,-1.7656436800097417,-0.45584362520590865,-0.5834944640047008,-1.0447934025934382,-1.330533666648181,1.4572221031149732,-1.6125923090562824,1.0768426346245787,1.1339480624539384,0.13264719315325968,-0.48004048008959743,0.47543862112246116,1.4860178444679137,0.2881618416902823,2.0485814712502455,-1.760861036105688,0.011525706167888566,-0.6037500041423216,0.44017466680483763,-0.9569387877887776,-0.2753275649756794,-1.932185930133922,-1.3761726356732609,2.4019384392681946,0.29113412834372643,1.3640074880274442,0.13792669465182958,-0.3736725002931154,-0.3667534554493001,0.0612713424310747,1.2941060312428476,0.3945122783612679,1.4564335736589378,0.9212493860045856,1.675575918091625,1.345456391181891,2.1751881144542375,0.12048225937836378,0.48365111995362037,-0.5730038245622248,-0.43487154134961403,0.041044136606552664,2.1123791887903054,0.8861190095382133,0.37105467637684003,1.9701032843847914,0.1452762907855123,99.0
